SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ALKEM,EQ,02-Jul-2026,5567.50,5545.00,5576.00,5487.00,5499.00,5500.50,5517.56,163412,9016.35,26201,106393,65.11
AMBER,EQ,02-Jul-2026,7451.00,7479.00,7496.50,7380.00,7406.00,7403.50,7433.60,135276,10055.87,19506,41320,30.54
AMBUJACEM,EQ,02-Jul-2026,418.85,422.20,431.50,421.35,429.20,428.95,426.72,6105874,26054.93,41018,3636548,59.56
ANANDRATHI,EQ,02-Jul-2026,1964.90,1972.70,2003.50,1945.10,1992.80,1989.70,1978.32,321343,6357.21,15494,156634,48.74
ANANTRAJ,EQ,02-Jul-2026,516.90,518.00,542.00,518.00,538.90,537.65,530.73,2163827,11484.15,32196,961750,44.45
ANGELONE,EQ,02-Jul-2026,340.40,340.40,347.85,336.20,346.55,346.15,343.14,7636906,26204.94,71336,3403450,44.57
ANTHEM,EQ,02-Jul-2026,763.10,771.45,780.00,768.40,774.00,772.35,774.45,965066,7473.93,28441,602409,62.42
ANURAS,EQ,02-Jul-2026,1270.50,1266.00,1282.00,1261.20,1273.70,1273.70,1272.39,334935,4261.67,8478,144475,43.14
APARINDS,EQ,02-Jul-2026,14598.00,14598.00,15175.00,13963.00,15115.00,15101.00,14675.75,262252,38487.44,63132,73651,28.08
APLAPOLLO,EQ,02-Jul-2026,1785.10,1785.00,1810.00,1772.60,1784.30,1788.30,1789.81,622177,11135.78,41784,376807,60.56
APOLLOHOSP,EQ,02-Jul-2026,8618.50,8620.00,8750.00,8611.50,8724.50,8696.00,8678.84,152705,13253.02,26517,92433,60.53
APOLLOTYRE,EQ,02-Jul-2026,431.65,434.00,458.50,432.30,457.20,456.60,449.27,4299995,19318.54,68226,1314607,30.57
APTUS,EQ,02-Jul-2026,286.90,288.25,295.00,285.00,289.45,288.95,292.16,1909541,5578.95,48540,1060792,55.55
ARE&M,EQ,02-Jul-2026,840.20,840.20,874.60,840.20,861.00,862.75,865.02,1614119,13962.45,61408,454252,28.14
