SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ACMESOLAR,EQ,21-Oct-2025,274.75,276.40,293.75,276.40,289.05,290.35,289.00,1856019,5363.88,31328,464150,25.01
ACUTAAS,EQ,21-Oct-2025,1763.60,1765.00,1838.00,1763.60,1785.00,1788.60,1805.18,256418,4628.82,15627,100959,39.37
ADANIENSOL,EQ,21-Oct-2025,937.05,944.95,945.00,930.30,934.00,936.45,937.10,149680,1402.65,5043,73887,49.37
ADANIENT,EQ,21-Oct-2025,2548.10,2554.90,2562.00,2542.30,2548.50,2549.90,2552.61,101019,2578.63,5843,44048,43.61
ADANIGREEN,EQ,21-Oct-2025,1034.10,1044.00,1045.40,1036.30,1036.30,1040.00,1041.10,457938,4767.61,14155,255847,55.87
ADANIPORTS,EQ,21-Oct-2025,1467.00,1477.00,1481.50,1470.00,1472.00,1473.50,1476.16,394024,5816.43,14070,236777,60.11
ADANIPOWER,EQ,21-Oct-2025,170.30,171.50,174.39,168.00,169.00,170.78,172.10,26425161,45477.27,152776,8243436,31.20
AEGISLOG,EQ,21-Oct-2025,802.10,804.70,807.95,800.20,804.50,802.65,803.69,34224,275.05,2395,14465,42.27
AEGISVOPAK,EQ,21-Oct-2025,283.55,285.95,286.95,283.30,284.00,284.15,284.68,37898,107.89,1230,23139,61.06
AFCONS,EQ,21-Oct-2025,446.90,446.90,448.90,446.90,447.95,447.55,447.68,57427,257.09,2246,38009,66.21
AFFLE,EQ,21-Oct-2025,1886.40,1886.70,1912.20,1872.40,1880.00,1880.90,1888.14,37593,709.81,5164,19759,52.56
AIAENG,EQ,21-Oct-2025,3310.50,3340.00,3364.20,3314.30,3362.00,3356.10,3342.88,13297,444.50,2671,8871,66.71
AIIL,EQ,21-Oct-2025,3161.40,3169.00,3211.00,3169.00,3188.00,3190.90,3191.78,8013,255.76,1846,4949,61.76
AJANTPHARM,EQ,21-Oct-2025,2436.30,2431.50,2458.00,2431.50,2455.10,2447.60,2446.87,6759,165.38,908,4126,61.04
ALKEM,EQ,21-Oct-2025,5557.00,5557.00,5585.50,5508.50,5523.00,5547.50,5552.30,16880,937.23,3606,3380,20.02
AMBER,EQ,21-Oct-2025,8245.00,8300.00,8315.50,8080.00,8244.00,8245.50,8246.87,30414,2508.20,5607,6179,20.32
AMBUJACEM,EQ,21-Oct-2025,565.50,569.00,569.20,565.70,568.00,567.50,567.79,166817,947.17,5059,93512,56.06
ANANDRATHI,EQ,21-Oct-2025,3202.30,3224.00,3248.00,3165.10,3175.00,3191.10,3202.41,52729,1688.60,9207,21887,41.51
ANANTRAJ,EQ,21-Oct-2025,636.00,640.00,645.80,639.55,643.95,644.05,643.81,1178713,7588.64,23758,705270,59.84
ANGELONE,EQ,21-Oct-2025,2499.60,2509.00,2513.80,2486.00,2488.00,2497.80,2501.04,109769,2745.37,6875,35602,32.43
ANTHEM,EQ,21-Oct-2025,727.10,739.95,749.00,731.65,743.10,742.15,743.28,89907,668.26,4642,44247,49.21
ANURAS,EQ,21-Oct-2025,1093.00,1099.00,1109.00,1095.00,1097.00,1098.00,1099.43,174350,1916.85,3108,92192,52.88
APARINDS,EQ,21-Oct-2025,8566.00,8638.50,8695.00,8500.00,8550.00,8584.00,8609.04,8604,740.72,2288,2394,27.82
APLAPOLLO,EQ,21-Oct-2025,1749.10,1745.10,1767.50,1745.10,1755.00,1752.10,1755.95,38844,682.08,5313,17468,44.97
APOLLOHOSP,EQ,21-Oct-2025,8010.00,8038.00,8058.50,7992.50,8010.00,8012.00,8024.47,31082,2494.17,5442,16742,53.87
APOLLOTYRE,EQ,21-Oct-2025,507.00,510.00,518.00,507.40,513.05,515.15,514.40,537454,2764.65,14224,203252,37.82
APTUS,EQ,21-Oct-2025,314.95,319.45,319.45,313.00,315.65,315.15,316.32,225854,714.42,4710,143100,63.36
ARE&M,EQ,21-Oct-2025,987.20,994.95,999.95,992.15,996.30,996.90,997.23,93133,928.75,7221,49902,53.60
ASAHIINDIA,EQ,21-Oct-2025,926.60,929.95,945.00,929.00,933.00,938.90,938.05,28365,266.08,3212,14028,49.46
ASHOKLEY,EQ,21-Oct-2025,135.84,136.60,136.98,135.86,136.27,136.24,136.25,2918743,3976.88,33350,2190102,75.04
ASIANPAINT,EQ,21-Oct-2025,2516.00,2513.00,2519.20,2484.00,2500.00,2504.60,2505.60,107942,2704.60,10708,42902,39.75
ASTERDM,EQ,21-Oct-2025,718.20,726.00,730.45,718.00,721.90,722.95,723.73,129993,940.79,6993,60358,46.43
ASTRAL,EQ,21-Oct-2025,1448.20,1460.00,1460.00,1445.00,1446.00,1446.70,1449.48,32936,477.40,2899,20501,62.24
ATGL,EQ,21-Oct-2025,620.70,624.00,627.35,621.00,623.25,623.30,624.19,120665,753.18,4825,57007,47.26
ATHERENERG,EQ,21-Oct-2025,722.20,735.00,790.00,726.20,788.00,765.85,759.38,3216919,24428.67,59535,455533,14.16
ATUL,EQ,21-Oct-2025,5922.00,5912.00,6041.00,5864.00,5990.00,5997.00,5957.00,13357,795.68,2702,3520,26.35
AUBANK,EQ,21-Oct-2025,865.20,866.00,871.70,858.45,861.00,861.35,863.17,483216,4170.96,12661,98051,20.29
AUROPHARMA,EQ,21-Oct-2025,1099.40,1101.10,1106.70,1098.00,1099.00,1100.50,1101.84,64349,709.02,2588,33960,52.77
AWL,EQ,21-Oct-2025,258.55,260.00,261.90,260.00,261.00,261.40,261.19,202647,529.30,4196,127195,62.77
AXISBANK,EQ,21-Oct-2025,1226.00,1225.80,1238.80,1222.00,1233.00,1237.30,1234.86,1940248,23959.40,24097,1357899,69.99
BAJAJ-AUTO,EQ,21-Oct-2025,9124.50,9159.50,9165.00,9081.00,9105.50,9118.00,9134.24,27642,2524.89,3656,14471,52.38
BAJAJFINSV,EQ,21-Oct-2025,2139.80,2150.00,2184.00,2134.00,2165.00,2169.10,2158.11,367784,7937.17,14997,156780,42.63
BAJAJHFL,EQ,21-Oct-2025,109.05,109.10,111.00,109.07,110.73,110.70,110.54,2477426,2738.67,24943,1505174,60.89
BAJAJHLDNG,EQ,21-Oct-2025,12605.00,12799.00,12799.00,12623.00,12700.00,12732.00,12714.88,7414,942.68,2420,2921,39.40
BAJFINANCE,EQ,21-Oct-2025,1081.00,1084.90,1089.00,1081.00,1086.00,1086.50,1085.27,911624,9893.61,39540,451105,49.48
BALKRISIND,EQ,21-Oct-2025,2283.00,2299.00,2329.00,2286.20,2311.00,2311.50,2307.01,36071,832.16,3739,17507,48.53
BALRAMCHIN,EQ,21-Oct-2025,459.80,459.80,471.65,459.80,470.00,468.70,466.83,52756,246.28,3095,23796,45.11
BANDHANBNK,EQ,21-Oct-2025,166.99,168.00,168.55,165.50,165.94,165.99,166.49,1155259,1923.40,8883,560996,48.56
BANKBARODA,EQ,21-Oct-2025,271.45,271.50,272.70,269.10,270.00,270.20,270.93,1137999,3083.19,14706,496625,43.75
BANKINDIA,EQ,21-Oct-2025,129.77,130.55,131.49,130.00,130.10,130.26,130.64,3759439,4911.47,19647,2073943,55.17
BATAINDIA,EQ,21-Oct-2025,1164.80,1170.00,1170.80,1161.60,1168.00,1165.50,1166.28,11475,133.83,1988,7511,65.46
BAYERCROP,EQ,21-Oct-2025,4996.50,5040.00,5040.00,4998.10,5018.00,5009.40,5013.34,2069,103.73,495,1398,67.57
BBTC,EQ,21-Oct-2025,2048.30,2050.00,2082.50,2042.00,2045.00,2056.70,2066.19,45786,946.02,4308,20672,45.15
BDL,EQ,21-Oct-2025,1534.60,1541.50,1549.80,1538.50,1540.00,1541.70,1543.53,160980,2484.77,9129,82316,51.14
BEL,EQ,21-Oct-2025,416.50,418.15,419.15,416.60,417.00,417.70,418.04,2915071,12186.02,48714,1904475,65.35
BELRISE,EQ,21-Oct-2025,150.14,150.97,152.80,150.50,150.98,151.08,151.64,1068892,1620.92,9900,661792,61.92
BEML,EQ,21-Oct-2025,4343.00,4361.00,4420.00,4349.50,4419.50,4395.90,4384.25,60502,2652.56,6956,25969,42.94
BERGEPAINT,EQ,21-Oct-2025,539.75,539.75,544.65,537.65,540.10,541.40,541.35,55165,298.64,2983,23850,43.23
BHARATFORG,EQ,21-Oct-2025,1247.70,1258.00,1259.10,1235.10,1235.20,1243.40,1248.01,93642,1168.66,4712,54378,58.07
BHARTIARTL,EQ,21-Oct-2025,2051.50,2051.80,2058.50,2038.50,2041.60,2043.50,2045.30,240850,4926.11,21615,114128,47.39
BHARTIHEXA,EQ,21-Oct-2025,1803.00,1802.00,1832.00,1801.20,1807.00,1812.70,1819.03,21678,394.33,3024,9390,43.34
BHEL,EQ,21-Oct-2025,233.76,234.00,235.68,233.85,234.36,234.60,234.83,712531,1673.26,11830,377149,52.97
BIKAJI,EQ,21-Oct-2025,733.35,732.20,737.35,731.10,736.95,733.60,733.84,17504,128.45,1933,10431,59.59
BIOCON,EQ,21-Oct-2025,364.30,364.30,367.60,361.80,364.30,366.10,365.76,433779,1586.59,8283,220264,50.78
BLS,EQ,21-Oct-2025,322.95,324.55,333.00,322.80,324.70,325.95,328.83,2127091,6994.46,25209,419217,19.71
BLUEDART,EQ,21-Oct-2025,5546.50,5530.50,5591.50,5530.50,5580.00,5578.00,5574.01,2588,144.26,1101,1520,58.73
BLUEJET,EQ,21-Oct-2025,661.15,665.00,668.00,660.20,662.00,662.80,662.98,74584,494.47,2912,52007,69.73
BLUESTARCO,EQ,21-Oct-2025,1971.30,1987.00,1987.00,1951.10,1959.00,1963.00,1965.37,35674,701.13,4866,16278,45.63
BOSCHLTD,EQ,21-Oct-2025,39215.00,39510.00,39510.00,39020.00,39200.00,39200.00,39246.84,1943,762.57,1017,937,48.22
BPCL,EQ,21-Oct-2025,337.70,339.40,340.25,337.70,339.10,339.05,338.91,404063,1369.41,7298,157270,38.93
BRIGADE,EQ,21-Oct-2025,979.10,979.10,987.95,972.70,978.50,980.85,982.06,26176,257.06,3173,13382,51.12
BRITANNIA,EQ,21-Oct-2025,6070.00,6108.00,6108.00,6050.00,6050.00,6075.00,6082.20,9159,557.07,1908,5062,55.27
BSE,EQ,21-Oct-2025,2494.10,2506.50,2519.00,2477.00,2481.00,2487.80,2496.81,946624,23635.43,41860,325334,34.37
BSOFT,EQ,21-Oct-2025,338.95,340.00,353.65,340.00,351.85,351.05,349.97,747701,2616.71,15449,330867,44.35
CAMS,EQ,21-Oct-2025,3828.10,3840.00,3855.00,3828.20,3833.00,3838.00,3840.10,61695,2369.15,7183,41722,67.64
CANBK,EQ,21-Oct-2025,127.59,128.24,128.80,126.45,127.03,127.12,127.80,7993166,10215.43,36563,4704064,58.86
CANFINHOME,EQ,21-Oct-2025,838.35,845.05,859.85,831.00,838.90,844.40,850.24,185015,1573.08,8878,75164,40.63
CANHLIFE,EQ,21-Oct-2025,110.40,110.10,110.10,108.00,108.40,108.62,109.08,684509,746.69,6887,398518,58.23
CAPLIPOINT,EQ,21-Oct-2025,2010.60,2010.00,2037.00,2004.00,2030.00,2029.90,2028.31,16784,340.43,1983,8072,48.09
CARBORUNIV,EQ,21-Oct-2025,892.65,895.10,916.50,895.10,908.00,909.85,910.41,21625,196.88,1751,14208,65.70
CARTRADE,EQ,21-Oct-2025,2453.60,2457.00,2529.00,2457.00,2510.00,2514.10,2511.11,49259,1236.95,5873,21653,44.05
CASTROLIND,EQ,21-Oct-2025,200.06,200.20,201.60,200.20,200.48,200.46,200.77,209545,420.71,5216,137277,65.51
CCL,EQ,21-Oct-2025,843.85,848.20,852.10,841.25,843.70,848.65,848.05,15059,127.71,1936,8626,57.28
CDSL,EQ,21-Oct-2025,1599.80,1611.00,1614.90,1600.10,1601.50,1604.00,1605.68,326850,5248.16,18654,184199,56.39
CEATLTD,EQ,21-Oct-2025,4203.90,4179.10,4350.60,4122.90,4283.00,4289.70,4264.45,974786,41569.30,80222,97069,9.96
CEMPRO,EQ,21-Oct-2025,798.35,804.40,804.40,794.50,797.80,797.85,799.65,55036,440.10,3952,31570,57.94
CENTRALBK,EQ,21-Oct-2025,38.75,39.00,39.25,38.90,39.09,39.10,39.10,3458762,1352.27,9863,2276209,65.82
CESC,EQ,21-Oct-2025,179.13,180.54,182.00,179.10,180.40,180.52,180.81,1464007,2647.09,14921,830764,56.75
CGCL,EQ,21-Oct-2025,193.16,193.95,194.40,192.80,193.70,193.49,193.75,223909,433.81,4626,144435,64.51
CGPOWER,EQ,21-Oct-2025,740.15,745.00,749.00,735.10,737.95,739.00,740.62,446174,3304.46,13906,267257,59.91
CHALET,EQ,21-Oct-2025,952.70,958.00,968.70,941.30,949.00,948.35,953.66,54655,521.22,4454,26093,47.74
CHAMBLFERT,EQ,21-Oct-2025,483.05,485.90,489.45,485.90,489.40,488.65,488.52,87532,427.61,3499,55378,63.27
CHENNPETRO,EQ,21-Oct-2025,775.85,779.00,783.95,776.65,777.55,779.30,780.25,258136,2014.11,7192,105497,40.87
CHOICEIN,EQ,21-Oct-2025,818.00,828.00,828.00,817.00,819.80,820.30,821.37,89444,734.67,2159,41657,46.57
CHOLAFIN,EQ,21-Oct-2025,1673.30,1685.20,1686.80,1665.00,1672.00,1670.30,1671.88,132071,2208.07,6684,71785,54.35
CHOLAHLDNG,EQ,21-Oct-2025,1851.50,1851.50,1867.20,1843.60,1850.00,1856.80,1856.73,10769,199.95,1582,4911,45.68
CIEINDIA,EQ,21-Oct-2025,435.90,436.00,439.00,431.35,434.60,433.25,434.72,37091,161.24,2290,18344,49.49
CIPLA,EQ,21-Oct-2025,1639.10,1646.70,1669.00,1642.10,1665.00,1663.60,1662.13,709223,11788.18,23866,185941,26.22
CLEAN,EQ,21-Oct-2025,1035.80,1047.50,1057.00,1041.20,1053.50,1053.10,1049.54,54422,571.18,4547,30997,56.96
COALINDIA,EQ,21-Oct-2025,390.60,393.10,393.15,390.60,390.95,391.10,391.41,678084,2654.09,16411,450271,66.41
COCHINSHIP,EQ,21-Oct-2025,1797.00,1800.80,1814.50,1800.80,1811.50,1808.80,1809.56,188901,3418.28,10319,87197,46.16
COFORGE,EQ,21-Oct-2025,1747.40,1762.70,1764.60,1729.00,1732.10,1741.50,1747.92,106674,1864.58,6415,54191,50.80
COHANCE,EQ,21-Oct-2025,878.40,876.00,917.85,875.10,898.00,898.30,900.74,122767,1105.81,5950,62184,50.65
COLPAL,EQ,21-Oct-2025,2244.20,2258.00,2267.90,2246.80,2259.00,2260.60,2257.06,75777,1710.34,5793,36183,47.75
CONCOR,EQ,21-Oct-2025,533.80,536.05,536.65,533.10,534.40,534.10,534.74,111400,595.70,5178,79094,71.00
CONCORDBIO,EQ,21-Oct-2025,1496.70,1508.80,1534.00,1508.80,1531.00,1522.40,1521.54,23606,359.17,1160,17913,75.88
COROMANDEL,EQ,21-Oct-2025,2175.00,2186.00,2193.90,2173.00,2175.10,2179.00,2182.72,14054,306.76,2339,7816,55.61
CPPLUS,EQ,21-Oct-2025,1419.40,1425.00,1448.00,1420.00,1431.80,1433.20,1432.15,57723,826.68,4296,26785,46.40
CRAFTSMAN,EQ,21-Oct-2025,6693.50,6800.00,6800.00,6640.50,6700.00,6726.00,6720.78,1799,120.91,524,709,39.45
CREDITACC,EQ,21-Oct-2025,1286.80,1294.90,1300.30,1290.80,1295.50,1295.70,1296.30,20687,268.17,2421,11547,55.82
CRISIL,EQ,21-Oct-2025,4912.80,4948.00,4999.30,4850.10,4957.00,4955.90,4954.84,15440,765.03,3400,7051,45.67
CROMPTON,EQ,21-Oct-2025,287.05,290.15,290.30,287.60,288.65,288.60,288.68,318168,918.49,6179,199703,62.79
CUB,EQ,21-Oct-2025,226.37,225.00,230.58,224.01,225.74,226.14,227.11,267433,607.38,5880,114847,42.95
CUMMINSIND,EQ,21-Oct-2025,4006.40,4030.00,4030.00,3975.00,3978.00,4000.90,4008.72,19931,798.98,3160,10317,51.76
CYIENT,EQ,21-Oct-2025,1195.60,1199.70,1207.00,1180.00,1189.60,1190.70,1195.86,98685,1180.14,6761,50290,50.96
DABUR,EQ,21-Oct-2025,504.55,506.15,507.85,503.45,504.80,506.40,505.97,128942,652.41,4172,61942,48.04
DALBHARAT,EQ,21-Oct-2025,2195.90,2195.90,2210.00,2181.10,2184.00,2185.40,2191.98,29316,642.60,3112,10845,36.99
DATAPATTNS,EQ,21-Oct-2025,2782.00,2804.00,2850.00,2801.00,2840.70,2842.00,2840.30,103879,2950.48,10898,45886,44.19
DCMSHRIRAM,EQ,21-Oct-2025,1245.40,1251.60,1254.50,1230.10,1232.00,1242.60,1242.79,19293,239.77,1246,14438,74.84
DEEPAKFERT,EQ,21-Oct-2025,1423.70,1423.70,1443.20,1423.00,1442.50,1439.80,1437.02,21548,309.65,2928,11245,52.20
DEEPAKNTR,EQ,21-Oct-2025,1758.70,1773.00,1781.90,1765.00,1772.00,1770.60,1772.57,25462,451.33,3811,14944,58.70
DELHIVERY,EQ,21-Oct-2025,474.90,480.05,480.45,474.00,475.35,476.55,477.54,411477,1964.96,10639,221737,53.91
DEVYANI,EQ,21-Oct-2025,165.58,165.68,168.51,165.52,167.63,167.41,166.95,176632,294.89,2888,88701,50.23
DIVISLAB,EQ,21-Oct-2025,6604.00,6648.00,6657.00,6553.00,6562.00,6587.00,6613.95,32977,2181.08,4022,9310,28.23
DIXON,EQ,21-Oct-2025,16075.00,16224.00,16264.00,16060.00,16100.00,16122.00,16157.29,66310,10713.90,12190,26953,40.65
DLF,EQ,21-Oct-2025,773.95,775.00,776.80,770.00,770.15,771.75,772.75,165784,1281.09,6094,82352,49.68
DMART,EQ,21-Oct-2025,4275.30,4308.00,4311.00,4260.00,4272.00,4274.50,4282.78,36984,1583.94,5030,21538,58.24
DOMS,EQ,21-Oct-2025,2486.50,2488.00,2530.00,2488.00,2517.00,2524.20,2522.09,12864,324.44,2789,7625,59.27
DRREDDY,EQ,21-Oct-2025,1282.00,1288.00,1294.00,1283.10,1288.30,1288.70,1289.38,226788,2924.16,8283,58067,25.60
ECLERX,EQ,21-Oct-2025,4314.40,4359.00,4527.00,4335.90,4445.00,4439.80,4442.54,51926,2306.83,6874,20126,38.76
EICHERMOT,EQ,21-Oct-2025,7013.50,7037.00,7058.00,7005.00,7025.00,7018.50,7025.68,14379,1010.22,3061,6576,45.77
EIDPARRY,EQ,21-Oct-2025,1028.60,1033.40,1044.00,1028.10,1041.00,1039.20,1037.93,17297,179.53,1577,9421,54.47
EIHOTEL,EQ,21-Oct-2025,384.80,388.95,391.10,386.10,390.00,389.80,389.47,53336,207.73,2357,37417,70.15
ELECON,EQ,21-Oct-2025,543.65,550.00,555.40,549.00,552.40,553.70,553.17,129491,716.31,5232,83942,64.85
ELGIEQUIP,EQ,21-Oct-2025,466.60,470.60,478.80,470.00,476.50,475.50,474.01,73015,346.10,3460,39752,54.46
EMAMILTD,EQ,21-Oct-2025,541.45,545.00,547.80,542.05,544.10,544.00,544.73,25760,140.32,1883,16266,63.15
EMCURE,EQ,21-Oct-2025,1376.10,1374.00,1401.10,1374.00,1388.90,1393.00,1392.42,10313,143.60,1497,5865,56.87
ENDURANCE,EQ,21-Oct-2025,2965.70,2990.00,2990.00,2929.00,2935.00,2948.70,2963.85,11132,329.94,2312,5371,48.38
ENGINERSIN,EQ,21-Oct-2025,198.16,199.30,200.05,198.27,199.00,199.28,199.24,215511,429.39,4053,126050,58.50
ENRIN,EQ,21-Oct-2025,3100.80,3124.00,3159.00,3105.00,3157.00,3144.70,3139.64,34372,1079.16,3076,20191,58.74
ERIS,EQ,21-Oct-2025,1602.60,1585.00,1609.00,1579.60,1586.90,1585.50,1584.92,19249,305.08,2913,7871,40.89
ESCORTS,EQ,21-Oct-2025,3694.50,3696.00,3724.40,3690.00,3704.00,3703.70,3705.65,8678,321.58,1811,3751,43.23
ETERNAL,EQ,21-Oct-2025,338.15,340.10,340.80,337.20,338.00,338.10,338.77,3818958,12937.37,39876,1587243,41.56
EXIDEIND,EQ,21-Oct-2025,398.85,398.90,401.60,398.00,399.00,399.35,399.68,382337,1528.11,10620,247362,64.72
FACT,EQ,21-Oct-2025,887.95,892.00,897.30,890.15,893.50,893.50,893.10,20059,179.15,1846,9325,46.49
FEDERALBNK,EQ,21-Oct-2025,227.08,228.39,229.30,227.00,227.45,227.44,227.96,2950169,6725.19,18742,1478945,50.14
FINCABLES,EQ,21-Oct-2025,787.25,798.80,799.90,790.10,795.00,796.10,797.06,53128,423.46,3728,33238,62.57
FIRSTCRY,EQ,21-Oct-2025,364.50,365.00,368.25,360.40,363.15,363.50,364.17,122083,444.59,2786,82631,67.79
FIVESTAR,EQ,21-Oct-2025,531.65,534.30,538.60,531.00,535.80,535.95,535.70,124426,666.55,3775,66846,53.72
FLUOROCHEM,EQ,21-Oct-2025,3741.80,3750.00,3780.00,3730.00,3730.00,3755.10,3759.77,14557,547.31,1683,9068,62.29
FORCEMOT,EQ,21-Oct-2025,17533.00,17700.00,17832.00,17401.00,17550.00,17568.00,17641.80,16367,2887.43,4786,5031,30.74
FORTIS,EQ,21-Oct-2025,1093.00,1095.05,1101.40,1094.00,1098.00,1097.90,1098.15,87444,960.27,5268,43453,49.70
FSL,EQ,21-Oct-2025,318.45,319.95,323.95,319.00,321.00,321.80,322.03,92866,299.06,3813,40438,43.56
GABRIEL,EQ,21-Oct-2025,1294.50,1275.00,1299.80,1250.00,1273.90,1281.60,1285.70,39894,512.92,4905,19009,47.67
GAIL,EQ,21-Oct-2025,178.42,178.82,179.00,177.95,178.30,178.39,178.53,550754,983.26,9937,326428,59.29
GALLANTT,EQ,21-Oct-2025,602.20,609.70,610.20,593.85,595.30,595.60,598.27,99425,594.83,3355,65358,65.74
GESHIP,EQ,21-Oct-2025,1033.45,1039.90,1042.35,1031.10,1036.45,1036.00,1037.67,28136,291.96,4073,14433,51.31
GICRE,EQ,21-Oct-2025,388.10,386.10,388.75,385.25,385.25,386.50,386.93,89748,347.26,2664,51315,57.20
GILLETTE,EQ,21-Oct-2025,9336.50,9341.00,9440.00,9341.00,9380.00,9410.50,9405.73,3854,362.50,1084,1264,32.80
GLAND,EQ,21-Oct-2025,1924.80,1937.80,1937.80,1918.00,1929.00,1922.50,1923.49,7496,144.19,888,4420,58.96
GLAXO,EQ,21-Oct-2025,2745.70,2754.00,2766.60,2751.00,2759.70,2758.80,2759.00,6317,174.29,1137,3782,59.87
GLENMARK,EQ,21-Oct-2025,1852.80,1852.80,1871.00,1844.90,1863.30,1855.40,1850.51,49883,923.09,2309,28938,58.01
GMDCLTD,EQ,21-Oct-2025,578.20,583.70,588.80,581.60,584.00,584.65,584.89,628043,3673.35,11671,247627,39.43
GMRAIRPORT,EQ,21-Oct-2025,91.96,92.50,92.58,91.60,92.02,92.01,92.06,1659032,1527.26,7267,1035972,62.44
GODFRYPHLP,EQ,21-Oct-2025,3403.90,3419.50,3436.70,3365.00,3398.00,3399.20,3410.88,46680,1592.20,5912,21555,46.23
GODIGIT,EQ,21-Oct-2025,353.85,354.95,355.75,351.25,355.00,353.90,353.85,24110,85.31,1127,10661,44.22
GODREJCP,EQ,21-Oct-2025,1136.50,1142.10,1146.40,1127.00,1130.00,1133.80,1137.14,88180,1002.73,3853,44042,49.95
GODREJIND,EQ,21-Oct-2025,1100.60,1085.00,1116.00,1085.00,1104.10,1106.50,1100.32,26402,290.51,2469,11958,45.29
GODREJPROP,EQ,21-Oct-2025,2291.80,2309.80,2325.00,2279.80,2289.00,2293.50,2302.70,191493,4409.52,9994,86192,45.01
GPIL,EQ,21-Oct-2025,252.34,256.50,257.00,255.01,255.20,255.99,256.00,743493,1903.33,7585,468186,62.99
GRANULES,EQ,21-Oct-2025,565.80,566.90,572.90,566.90,569.95,570.05,570.39,123439,704.08,4056,64561,52.30
GRAPHITE,EQ,21-Oct-2025,548.30,550.00,558.05,550.00,557.00,556.50,554.84,172627,957.81,5085,87762,50.84
GRASIM,EQ,21-Oct-2025,2854.00,2875.90,2875.90,2861.50,2873.00,2870.70,2870.33,48792,1400.49,4063,27158,55.66
GRAVITA,EQ,21-Oct-2025,1559.60,1564.00,1610.00,1563.90,1595.00,1601.70,1597.21,73269,1170.26,7751,35065,47.86
GRSE,EQ,21-Oct-2025,2637.00,2644.00,2654.90,2636.30,2642.70,2642.30,2644.94,153503,4060.06,9761,67430,43.93
GVT&D,EQ,21-Oct-2025,2959.40,2977.00,2990.00,2953.90,2956.00,2959.60,2965.24,17767,526.83,2558,9716,54.69
HAL,EQ,21-Oct-2025,4860.00,4880.80,4880.80,4850.50,4852.00,4858.20,4864.44,128987,6274.50,13282,69974,54.28
HAVELLS,EQ,21-Oct-2025,1485.40,1485.90,1491.90,1480.00,1485.00,1484.10,1486.03,72699,1080.33,4623,34891,48.00
HBLENGINE,EQ,21-Oct-2025,944.05,950.00,959.80,948.75,952.20,954.15,955.33,360404,3443.03,11253,172895,47.99
HCLTECH,EQ,21-Oct-2025,1495.40,1502.70,1503.00,1481.00,1486.50,1486.00,1490.39,274400,4089.63,10319,186574,68.00
HDBFS,EQ,21-Oct-2025,739.95,744.85,745.00,739.40,741.00,740.35,741.01,130540,967.31,7548,93109,71.35
HDFCAMC,EQ,21-Oct-2025,5716.00,5739.50,5753.50,5681.00,5703.50,5707.50,5723.53,42433,2428.66,4977,23796,56.09
